# This is edges.dat
0.0387287 -0.0318293
0.0385176 -0.0317535
0.0383472 -0.0316918
0.0381781 -0.0316299
0.0379712 -0.0315535
0.0376873 -0.0314485
0.0372873 -0.0313005
0.036732 -0.0310953

0.036732 -0.0310953
0.0361882 -0.0308887
0.0357959 -0.0307399
0.0355174 -0.0306343
0.0353153 -0.0305574
0.0351521 -0.0304948
0.0349903 -0.0304321
0.0347924 -0.0303547
0.0345208 -0.0302482
0.0341382 -0.0300982
0.0336069 -0.0298902

0.0336069 -0.0298902
0.0330869 -0.0296807
0.0327116 -0.0295298
0.0324452 -0.0294227
0.0322519 -0.0293447
0.0320959 -0.0292813
0.0319413 -0.0292177
0.0317521 -0.0291392
0.0314927 -0.0290313
0.0311272 -0.0288792
0.0306196 -0.0286683

0.0306196 -0.0286683
0.0301234 -0.0284561
0.0297653 -0.0283032
0.0295112 -0.0281947
0.0293268 -0.0281157
0.029178 -0.0280514
0.0290305 -0.027987
0.0288503 -0.0279075
0.0286031 -0.0277982
0.0282548 -0.0276442
0.0277711 -0.0274306

0.0277711 -0.0274306
0.027299 -0.0272159
0.0269583 -0.0270611
0.0267165 -0.0269513
0.0265411 -0.0268714
0.0263996 -0.0268063
0.0262595 -0.0267411
0.0260882 -0.0266608
0.0258534 -0.0265502
0.0255224 -0.0263944
0.0250629 -0.0261783

0.0250629 -0.0261783
0.0246145 -0.0259609
0.0242909 -0.0258042
0.0240613 -0.025693
0.0238947 -0.0256121
0.0237603 -0.0255463
0.0236274 -0.0254803
0.0234649 -0.025399
0.0232422 -0.025287
0.0229284 -0.0251294
0.0224925 -0.0249107

0.0224925 -0.0249107
0.0220682 -0.0246909
0.0217619 -0.0245325
0.0215446 -0.02442
0.0213869 -0.0243382
0.0212598 -0.0242717
0.0211341 -0.024205
0.0209807 -0.0241227
0.0207703 -0.0240096
0.0204737 -0.0238502
0.0200619 -0.0236292

0.0200619 -0.0236292
0.0196615 -0.023407
0.0193724 -0.0232469
0.0191672 -0.0231332
0.0190185 -0.0230505
0.0188986 -0.0229832
0.0187801 -0.0229158
0.0186355 -0.0228327
0.0184373 -0.0227184
0.018158 -0.0225573
0.0177701 -0.0223339

0.0177701 -0.0223339
0.0173934 -0.0221093
0.0171215 -0.0219475
0.0169286 -0.0218326
0.0167887 -0.0217491
0.016676 -0.0216811
0.0165647 -0.0216129
0.016429 -0.021529
0.0162429 -0.0214135
0.0159808 -0.0212507
0.0156167 -0.021025

0.0156167 -0.021025
0.0152641 -0.0207983
0.0150095 -0.0206349
0.0148289 -0.020519
0.0146979 -0.0204346
0.0145925 -0.020366
0.0144885 -0.0202972
0.0143617 -0.0202125
0.014188 -0.0200959
0.0139432 -0.0199317
0.0136031 -0.0197039

0.0136031 -0.0197039
0.0132744 -0.019475
0.013037 -0.01931
0.0128685 -0.0191929
0.0127464 -0.0191077
0.0126483 -0.0190384
0.0125514 -0.018969
0.0124335 -0.0188835
0.012272 -0.0187658
0.0120444 -0.0185999
0.0117281 -0.0183699

0.0117281 -0.0183699
0.0114234 -0.018139
0.0112033 -0.0179725
0.0110471 -0.0178544
0.0109339 -0.0177684
0.010843 -0.0176985
0.0107534 -0.0176284
0.0106444 -0.0175421
0.0104952 -0.0174234
0.0102848 -0.017256
0.00999253 -0.017024

0.00999253 -0.017024
0.00971058 -0.01679
0.00950695 -0.0166214
0.00936241 -0.0165017
0.00925774 -0.0164147
0.00917371 -0.0163438
0.00909107 -0.0162729
0.0089906 -0.0161855
0.00885307 -0.0160652
0.00865925 -0.0158957
0.00838991 -0.0156607

0.00838991 -0.0156607
0.00813394 -0.0154264
0.00794905 -0.0152576
0.00781781 -0.0151378
0.00772281 -0.0150506
0.00764661 -0.0149797
0.00757179 -0.0149087
0.00748092 -0.0148212
0.00735659 -0.0147008
0.00718136 -0.0145311
0.00693781 -0.0142958

0.00693781 -0.0142958
0.00670483 -0.0140588
0.00653651 -0.013888
0.00641704 -0.0137668
0.00633059 -0.0136786
0.00626135 -0.0136068
0.00619349 -0.013535
0.00611121 -0.0134464
0.00599868 -0.0133246
0.00584008 -0.013153
0.0056196 -0.012915

0.0056196 -0.012915
0.00541041 -0.0126759
0.00525925 -0.0125036
0.00515195 -0.0123814
0.00507435 -0.0122924
0.0050123 -0.01222
0.00495165 -0.0121475
0.00487822 -0.0120582
0.00477787 -0.0119354
0.00463643 -0.0117623
0.00443975 -0.0115222

0.00443975 -0.0115222
0.00425453 -0.0112813
0.00412064 -0.0111077
0.0040256 -0.0109845
0.00395692 -0.0108948
0.00390212 -0.0108219
0.00384871 -0.0107489
0.00378419 -0.0106589
0.0036961 -0.0105351
0.00357193 -0.0103607
0.0033992 -0.0101189

0.0033992 -0.0101189
0.00323778 -0.009876
0.00312105 -0.00970093
0.00303819 -0.0095767
0.00297837 -0.00948631
0.00293077 -0.00941279
0.00288455 -0.00933916
0.0028289 -0.00924845
0.00275298 -0.00912367
0.00264598 -0.00894785
0.00249707 -0.008704

0.00249707 -0.008704
0.00236035 -0.00846079
0.00226144 -0.00828548
0.00219122 -0.00816106
0.00214059 -0.00807055
0.00210044 -0.00799693
0.00206166 -0.00792321
0.00201514 -0.00783238
0.00195178 -0.00770745
0.00186247 -0.00753141
0.0017381 -0.00728726

0.0017381 -0.00728726
0.0016237 -0.00703933
0.00154086 -0.00686062
0.00148205 -0.0067338
0.00143973 -0.00664153
0.00140635 -0.00656648
0.00137437 -0.00649134
0.00133626 -0.00639875
0.00128447 -0.00627141
0.00121147 -0.00609197
0.0011097 -0.0058431

0.0011097 -0.0058431
0.00101994 -0.00559482
0.00095487 -0.00541586
0.00090867 -0.00528886
0.000875511 -0.00519646
0.000849568 -0.00512131
0.000825012 -0.00504607
0.000796018 -0.00495336
0.000756757 -0.00482586
0.000701405 -0.00464619
0.000624133 -0.004397

0.000624133 -0.004397
0.00055824 -0.00414699
0.00051038 -0.00396677
0.000476393 -0.00383888
0.000452116 -0.00374583
0.000433389 -0.00367016
0.000416049 -0.0035944
0.000395936 -0.00350106
0.000368888 -0.00337267
0.000330742 -0.00319176
0.000277338 -0.00294086

0.000277338 -0.00294086
0.000235311 -0.00268914
0.000204658 -0.00250769
0.000182881 -0.00237893
0.000167485 -0.00228525
0.000155973 -0.00220907
0.000145848 -0.00213279
0.000134615 -0.00203882
0.000119776 -0.00190957
9.88357e-05 -0.00172745
6.92969e-05 -0.00147486

6.92969e-05 -0.00147486
5.11411e-05 -0.00122161
3.76973e-05 -0.00103905
2.81342e-05 -0.000909502
2.16202e-05 -0.000815253
1.73236e-05 -0.000738609
1.4413e-05 -0.00066187
1.20569e-05 -0.000567338
9.42375e-06 -0.000437315
5.68195e-06 -0.000254102
0 0

4 4
3.828 4
3.704 4
3.616 4
3.552 4
3.5 4
3.448 4
3.384 4
3.296 4
3.172 4
3 4

3 4
2.828 4
2.704 4
2.616 4
2.552 4
2.5 4
2.448 4
2.384 4
2.296 4
2.172 4
2 4

2 4
1.828 4
1.704 4
1.616 4
1.552 4
1.5 4
1.448 4
1.384 4
1.296 4
1.172 4
1 4

1 4
0.828 4
0.704 4
0.616 4
0.552 4
0.5 4
0.448 4
0.384 4
0.296 4
0.172 4
1.10112e-11 4

1.10112e-11 4
-0.172 4
-0.296 4
-0.384 4
-0.448 4
-0.5 4
-0.552 4
-0.616 4
-0.704 4
-0.828 4
-1 4

-1 4
-1.172 4
-1.296 4
-1.384 4
-1.448 4
-1.5 4
-1.552 4
-1.616 4
-1.704 4
-1.828 4
-2 4

-2 4
-2.172 4
-2.296 4
-2.384 4
-2.448 4
-2.5 4
-2.552 4
-2.616 4
-2.704 4
-2.828 4
-3 4

-3 4
-3.172 4
-3.296 4
-3.384 4
-3.448 4
-3.5 4
-3.552 4
-3.616 4
-3.704 4
-3.828 4
-4 4

-4 4
-4 3.828
-4 3.704
-4 3.616
-4 3.552
-4 3.5
-4 3.448
-4 3.384
-4 3.296
-4 3.172
-4 3

-4 3
-4 2.828
-4 2.704
-4 2.616
-4 2.552
-4 2.5
-4 2.448
-4 2.384
-4 2.296
-4 2.172
-4 2

-4 2
-4 1.828
-4 1.704
-4 1.616
-4 1.552
-4 1.5
-4 1.448
-4 1.384
-4 1.296
-4 1.172
-4 1

-4 1
-4 0.828
-4 0.704
-4 0.616
-4 0.552
-4 0.5
-4 0.448
-4 0.384
-4 0.296
-4 0.172
-4 1.10112e-11

-4 1.10112e-11
-4 -0.172
-4 -0.296
-4 -0.384
-4 -0.448
-4 -0.5
-4 -0.552
-4 -0.616
-4 -0.704
-4 -0.828
-4 -1

-4 -1
-4 -1.172
-4 -1.296
-4 -1.384
-4 -1.448
-4 -1.5
-4 -1.552
-4 -1.616
-4 -1.704
-4 -1.828
-4 -2

-4 -2
-4 -2.172
-4 -2.296
-4 -2.384
-4 -2.448
-4 -2.5
-4 -2.552
-4 -2.616
-4 -2.704
-4 -2.828
-4 -3

-4 -3
-4 -3.172
-4 -3.296
-4 -3.384
-4 -3.448
-4 -3.5
-4 -3.552
-4 -3.616
-4 -3.704
-4 -3.828
-4 -4

-4 -4
-3.828 -4
-3.704 -4
-3.616 -4
-3.552 -4
-3.5 -4
-3.448 -4
-3.384 -4
-3.296 -4
-3.172 -4
-3 -4

-3 -4
-2.828 -4
-2.704 -4
-2.616 -4
-2.552 -4
-2.5 -4
-2.448 -4
-2.384 -4
-2.296 -4
-2.172 -4
-2 -4

-2 -4
-1.828 -4
-1.704 -4
-1.616 -4
-1.552 -4
-1.5 -4
-1.448 -4
-1.384 -4
-1.296 -4
-1.172 -4
-1 -4

-1 -4
-0.828 -4
-0.704 -4
-0.616 -4
-0.552 -4
-0.5 -4
-0.448 -4
-0.384 -4
-0.296 -4
-0.172 -4
-1.10112e-11 -4

-1.10112e-11 -4
0.172 -4
0.296 -4
0.384 -4
0.448 -4
0.5 -4
0.552 -4
0.616 -4
0.704 -4
0.828 -4
1 -4

1 -4
1.172 -4
1.296 -4
1.384 -4
1.448 -4
1.5 -4
1.552 -4
1.616 -4
1.704 -4
1.828 -4
2 -4

2 -4
2.172 -4
2.296 -4
2.384 -4
2.448 -4
2.5 -4
2.552 -4
2.616 -4
2.704 -4
2.828 -4
3 -4

3 -4
3.172 -4
3.296 -4
3.384 -4
3.448 -4
3.5 -4
3.552 -4
3.616 -4
3.704 -4
3.828 -4
4 -4

4 -4
4 -3.828
4 -3.704
4 -3.616
4 -3.552
4 -3.5
4 -3.448
4 -3.384
4 -3.296
4 -3.172
4 -3

4 -3
4 -2.828
4 -2.704
4 -2.616
4 -2.552
4 -2.5
4 -2.448
4 -2.384
4 -2.296
4 -2.172
4 -2

4 -2
4 -1.828
4 -1.704
4 -1.616
4 -1.552
4 -1.5
4 -1.448
4 -1.384
4 -1.296
4 -1.172
4 -1

4 -1
4 -0.828
4 -0.704
4 -0.616
4 -0.552
4 -0.5
4 -0.448
4 -0.384
4 -0.296
4 -0.172
4 -1.10112e-11

4 -1.10112e-11
4 0.172
4 0.296
4 0.384
4 0.448
4 0.5
4 0.552
4 0.616
4 0.704
4 0.828
4 1

4 1
4 1.172
4 1.296
4 1.384
4 1.448
4 1.5
4 1.552
4 1.616
4 1.704
4 1.828
4 2

4 2
4 2.172
4 2.296
4 2.384
4 2.448
4 2.5
4 2.552
4 2.616
4 2.704
4 2.828
4 3

4 3
4 3.172
4 3.296
4 3.384
4 3.448
4 3.5
4 3.552
4 3.616
4 3.704
4 3.828
4 4

0.00838991 0.0156607
0.00809412 0.0158194
0.00779903 0.0159779
0.00750454 0.0161362
0.00721055 0.0162943
0.00691698 0.0164523
0.00662372 0.0166101
0.00633067 0.0167677
0.00603776 0.0169251
0.00574487 0.0170824
0.00545192 0.0172395

0.00545192 0.0172395
0.00590493 0.017218
0.00635746 0.0171963
0.00680978 0.0171746
0.00726216 0.0171528
0.00771486 0.017131
0.00816815 0.0171093
0.00862229 0.0170877
0.00907756 0.0170662
0.00953422 0.017045
0.00999253 0.017024

0.0506241 -0.0357437
0.0499803 -0.0361627
0.0493383 -0.0365823
0.048698 -0.0370022
0.0480589 -0.0374224
0.0474208 -0.0378428
0.0467835 -0.0382633
0.0461467 -0.0386837
0.04551 -0.0391039
0.0448734 -0.0395238
0.0442363 -0.0399433

0.0442363 -0.0399433
0.0445061 -0.03941
0.0447753 -0.0388765
0.0450443 -0.0383429
0.0453134 -0.0378092
0.0455828 -0.0372756
0.0458527 -0.0367419
0.0461235 -0.0362084
0.0463953 -0.035675
0.0466684 -0.0351417
0.0469431 -0.0346087

0.884644 -0.0322634
0.88408 -0.0306657
0.883515 -0.0290685
0.882949 -0.0274715
0.882384 -0.0258746
0.881819 -0.0242779
0.881256 -0.0226811
0.880695 -0.0210841
0.880136 -0.019487
0.87958 -0.0178895
0.879027 -0.0162916

0.886846 -0.0153143
0.886621 -0.0170103
0.886397 -0.0187058
0.886175 -0.0204009
0.885954 -0.0220957
0.885734 -0.0237903
0.885515 -0.0254847
0.885297 -0.0271792
0.885079 -0.0288737
0.884862 -0.0305684
0.884644 -0.0322634

0.883761 0.0647532
0.882425 0.0691131
0.881088 0.073473
0.879752 0.0778329
0.878416 0.0821927
0.87708 0.0865525
0.875744 0.0909122
0.874408 0.0952719
0.873072 0.0996316
0.871736 0.103991
0.8704 0.108351

0.8704 0.108351
0.874705 0.10523
0.87901 0.102109
0.883315 0.0989874
0.887621 0.0958663
0.891926 0.0927452
0.896231 0.0896242
0.900536 0.0865033
0.904841 0.0833824
0.909146 0.0802617
0.913452 0.0771411

0.913452 0.0771411
0.910483 0.0759021
0.907514 0.0746631
0.904545 0.0734242
0.901576 0.0721853
0.898606 0.0709464
0.895637 0.0697076
0.892668 0.0684688
0.889699 0.0672302
0.88673 0.0659916
0.883761 0.0647532

0 0
-0.000281196 0.000151909
-0.000560778 0.000304253
-0.000839014 0.000456928
-0.00111617 0.000609828
-0.00139253 0.000762849
-0.00166834 0.000915887
-0.00194389 0.00106884
-0.00221943 0.00122159
-0.00249525 0.00137406
-0.0027716 0.00152611

-0.0027716 0.00152611
-0.00248852 0.00152112
-0.00220576 0.00151614
-0.00192311 0.00151115
-0.00164037 0.00150614
-0.00135733 0.0015011
-0.00107381 0.00149601
-0.000789581 0.00149086
-0.000504457 0.00148562
-0.000218232 0.00148029
6.92969e-05 0.00147486

0.893107 -0.0216803
0.89226 -0.0227387
0.891414 -0.023797
0.890567 -0.0248552
0.88972 -0.0259134
0.888874 -0.0269716
0.888028 -0.0280298
0.887181 -0.0290881
0.886336 -0.0301464
0.88549 -0.0312048
0.884644 -0.0322634

0.886846 -0.0153143
0.88747 -0.0159521
0.888095 -0.0165894
0.88872 -0.0172263
0.889346 -0.0178629
0.889972 -0.0184993
0.890599 -0.0191354
0.891226 -0.0197715
0.891853 -0.0204077
0.89248 -0.0210439
0.893107 -0.0216803

0.330041 -1.22803
0.354916 -1.2479
0.37979 -1.26777
0.404664 -1.28764
0.429538 -1.3075
0.454412 -1.32737
0.479286 -1.34724
0.504159 -1.36711
0.529033 -1.38698
0.553907 -1.40684
0.578781 -1.42671

0.578781 -1.42671
0.558831 -1.45689
0.53888 -1.48706
0.51893 -1.51723
0.498979 -1.54741
0.479029 -1.57758
0.459078 -1.60775
0.439128 -1.63793
0.419177 -1.6681
0.399227 -1.69827
0.379276 -1.72844

0.379276 -1.72844
0.374353 -1.6784
0.36943 -1.62836
0.364506 -1.57832
0.359583 -1.52828
0.35466 -1.47824
0.349736 -1.4282
0.344813 -1.37816
0.339889 -1.32812
0.334965 -1.27808
0.330041 -1.22803

0.0584049 0.0379571
0.0582925 0.0387149
0.0581825 0.0394737
0.0580748 0.0402334
0.0579692 0.0409938
0.0578655 0.041755
0.0577636 0.0425166
0.0576634 0.0432786
0.0575647 0.0440409
0.0574672 0.0448034
0.057371 0.0455658

0.057371 0.0455658
0.0578722 0.0449154
0.0583729 0.0442632
0.0588743 0.0436098
0.0593775 0.0429554
0.0598837 0.0423005
0.0603941 0.0416456
0.0609098 0.040991
0.0614319 0.0403371
0.0619616 0.0396844
0.0625 0.0390333

0.0744212 -1.42625
0.0999832 -1.40643
0.125545 -1.38661
0.151107 -1.36679
0.176669 -1.34696
0.202231 -1.32714
0.227793 -1.30732
0.253355 -1.2875
0.278917 -1.26768
0.304479 -1.24786
0.330041 -1.22803

0.379276 -1.72844
0.348791 -1.69823
0.318305 -1.66801
0.28782 -1.63779
0.257335 -1.60757
0.226849 -1.57735
0.196364 -1.54713
0.165878 -1.51691
0.135393 -1.48669
0.104907 -1.45647
0.0744212 -1.42625

0.000624133 -0.004397
0.000282456 -0.00440885
-5.79571e-05 -0.00442057
-0.000397296 -0.00443218
-0.000735751 -0.00444368
-0.00107351 -0.00445511
-0.00141077 -0.00446648
-0.00174771 -0.00447781
-0.00208453 -0.00448912
-0.00242141 -0.00450042
-0.00275854 -0.00451175

-0.00275854 -0.00451175
-0.00245591 -0.00435516
-0.00215373 -0.00419829
-0.00185176 -0.00404118
-0.00154974 -0.00388392
-0.00124743 -0.00372657
-0.000944568 -0.0035692
-0.000640912 -0.00341187
-0.000336209 -0.00325466
-3.0209e-05 -0.00309763
0.000277338 -0.00294086

0.0011097 0.0058431
0.000880864 0.00601523
0.000653488 0.00618713
0.000427322 0.00635884
0.000202113 0.00653041
-2.23923e-05 0.00670187
-0.000246445 0.00687327
-0.000470297 0.00704464
-0.000694202 0.00721602
-0.000918412 0.00738747
-0.00114318 0.00755901

-0.00114318 0.00755901
-0.000856461 0.00753086
-0.000569936 0.00750286
-0.000283414 0.00747503
3.29542e-06 0.0074474
0.000290381 0.00741999
0.000578034 0.00739283
0.000866442 0.00736596
0.0011558 0.00733938
0.00144629 0.00731314
0.0017381 0.00728726

-2.10899 -1.63206
-2.13634 -1.69065
-2.16368 -1.74923
-2.19103 -1.80781
-2.21838 -1.8664
-2.24573 -1.92498
-2.27308 -1.98356
-2.30042 -2.04214
-2.32777 -2.10073
-2.35512 -2.15931
-2.38247 -2.21789

-2.38247 -2.21789
-2.41334 -2.12578
-2.44422 -2.03366
-2.47509 -1.94154
-2.50597 -1.84942
-2.53684 -1.75731
-2.56772 -1.66519
-2.59859 -1.57307
-2.62947 -1.48095
-2.66034 -1.38884
-2.69122 -1.29672

-2.69122 -1.29672
-2.63299 -1.33025
-2.57477 -1.36379
-2.51655 -1.39732
-2.45832 -1.43086
-2.4001 -1.46439
-2.34188 -1.49792
-2.28366 -1.53146
-2.22543 -1.56499
-2.16721 -1.59853
-2.10899 -1.63206

0.0391373 -0.108672
0.0399718 -0.114356
0.0408065 -0.120041
0.0416415 -0.125725
0.0424766 -0.131409
0.0433119 -0.137093
0.0441473 -0.142777
0.0449829 -0.148461
0.0458186 -0.154144
0.0466543 -0.159828
0.04749 -0.165511

0.04749 -0.165511
0.0419476 -0.161466
0.0364054 -0.157421
0.0308635 -0.153375
0.0253219 -0.149329
0.0197806 -0.145282
0.0142397 -0.141235
0.00869908 -0.137189
0.00315888 -0.133141
-0.00238091 -0.129094
-0.00792028 -0.125047

-0.00792028 -0.125047
-0.00321416 -0.123409
0.00149186 -0.121771
0.00619779 -0.120133
0.0109036 -0.118495
0.0156094 -0.116857
0.0203151 -0.11522
0.0250207 -0.113583
0.0297263 -0.111945
0.0344318 -0.110308
0.0391373 -0.108672

0.8704 0.108351
0.876131 0.108619
0.881861 0.108888
0.887592 0.109157
0.893323 0.109426
0.899053 0.109695
0.904784 0.109964
0.910514 0.110234
0.916245 0.110503
0.921975 0.110772
0.927706 0.111042

0.927706 0.111042
0.92628 0.107652
0.924855 0.104262
0.923429 0.100872
0.922004 0.0974816
0.920578 0.0940916
0.919153 0.0907015
0.917728 0.0873114
0.916302 0.0839213
0.914877 0.0805312
0.913452 0.0771411

-0.248544 -0.368666
-0.238495 -0.369474
-0.228447 -0.370283
-0.218399 -0.371091
-0.20835 -0.371899
-0.198302 -0.372708
-0.188253 -0.373516
-0.178205 -0.374324
-0.168157 -0.375133
-0.158108 -0.375941
-0.14806 -0.37675

-0.14806 -0.37675
-0.154885 -0.393257
-0.16171 -0.409765
-0.168535 -0.426273
-0.17536 -0.44278
-0.182186 -0.459288
-0.189011 -0.475795
-0.195836 -0.492303
-0.202662 -0.50881
-0.209487 -0.525317
-0.216313 -0.541825

-0.216313 -0.541825
-0.219536 -0.524509
-0.222759 -0.507194
-0.225983 -0.489878
-0.229206 -0.472562
-0.232429 -0.455247
-0.235652 -0.437931
-0.238875 -0.420615
-0.242098 -0.403299
-0.245321 -0.385982
-0.248544 -0.368666

0.057015 0.0606285
0.0580278 0.0595868
0.0590406 0.0585453
0.0600532 0.057504
0.0610657 0.056463
0.0620778 0.055422
0.0630895 0.0543811
0.0641006 0.0533401
0.0651111 0.052299
0.0661208 0.0512578
0.0671296 0.0502164

0.0671296 0.0502164
0.0661478 0.049758
0.0651674 0.0492974
0.0641882 0.0488349
0.0632104 0.0483707
0.0622339 0.0479051
0.0612587 0.0474384
0.0602848 0.0469709
0.0593122 0.0465028
0.058341 0.0460343
0.057371 0.0455658

0.057371 0.0455658
0.0573291 0.0470769
0.0572895 0.0485864
0.0572519 0.0500946
0.0572159 0.0516015
0.0571811 0.0531074
0.0571473 0.0546125
0.0571142 0.056117
0.0570813 0.057621
0.0570483 0.0591248
0.057015 0.0606285

0.167101 -0.163037
0.167278 -0.171602
0.167455 -0.180168
0.167632 -0.188733
0.167809 -0.197298
0.167985 -0.205863
0.168161 -0.214428
0.168337 -0.222993
0.168513 -0.231558
0.168689 -0.240123
0.168865 -0.248688

0.168865 -0.248688
0.163046 -0.241547
0.157227 -0.234407
0.151409 -0.227266
0.14559 -0.220125
0.139772 -0.212984
0.133953 -0.205843
0.128135 -0.198703
0.122316 -0.191562
0.116498 -0.18442
0.11068 -0.177279

0.11068 -0.177279
0.116322 -0.175855
0.121965 -0.174431
0.127607 -0.173007
0.133249 -0.171583
0.138891 -0.170159
0.144533 -0.168734
0.150175 -0.16731
0.155817 -0.165886
0.161459 -0.164461
0.167101 -0.163037

-0.0027716 0.00152611
-0.00264535 0.00162687
-0.00251907 0.00172761
-0.00239278 0.00182834
-0.00226647 0.00192905
-0.00214016 0.00202976
-0.00201383 0.00213047
-0.00188751 0.00223118
-0.00176119 0.00233189
-0.00163488 0.0024326
-0.00150858 0.00253333

-0.00150858 0.00253333
-0.00135158 0.00242785
-0.00119502 0.00232207
-0.00103866 0.00221609
-0.000882283 0.00210998
-0.000725649 0.00200381
-0.000568534 0.00189766
-0.00041071 0.00179161
-0.000251949 0.00168574
-9.2023e-05 0.00158013
6.92969e-05 0.00147486

0.0584049 0.0379571
0.0580873 0.0382881
0.0577711 0.0386199
0.0574561 0.0389523
0.0571422 0.0392853
0.0568292 0.0396186
0.0565171 0.0399521
0.0562056 0.0402856
0.0558948 0.040619
0.0555844 0.0409522
0.0552744 0.0412849

0.0552744 0.0412849
0.0554839 0.0417118
0.0556933 0.042139
0.0559027 0.0425665
0.056112 0.0429943
0.0563214 0.0434223
0.0565309 0.0438506
0.0567406 0.0442791
0.0569505 0.0447078
0.0571606 0.0451367
0.057371 0.0455658

-0.140654 0.0372756
-0.142292 0.0295207
-0.143931 0.0217659
-0.145571 0.0140111
-0.14721 0.00625633
-0.14885 -0.00149846
-0.15049 -0.00925328
-0.15213 -0.0170081
-0.153771 -0.0247631
-0.155411 -0.032518
-0.157052 -0.0402731

-0.157052 -0.0402731
-0.16392 -0.0401837
-0.170789 -0.0400943
-0.177657 -0.0400049
-0.184526 -0.0399155
-0.191394 -0.039826
-0.198263 -0.0397366
-0.205131 -0.0396471
-0.211999 -0.0395577
-0.218867 -0.0394682
-0.225736 -0.0393788

-0.225736 -0.0393788
-0.217227 -0.031713
-0.208719 -0.0240473
-0.20021 -0.0163817
-0.191702 -0.00871617
-0.183194 -0.00105071
-0.174685 0.00661469
-0.166177 0.01428
-0.157669 0.0219453
-0.149161 0.0296105
-0.140654 0.0372756

-0.0155223 0.0744857
-0.0185924 0.0797853
-0.0216621 0.0850848
-0.0247312 0.0903843
-0.0277998 0.0956836
-0.030868 0.100983
-0.0339359 0.106282
-0.0370035 0.111581
-0.0400709 0.11688
-0.0431381 0.122179
-0.0462052 0.127478

-0.0462052 0.127478
-0.0404489 0.124376
-0.0346928 0.121275
-0.0289367 0.118174
-0.0231808 0.115073
-0.017425 0.111972
-0.0116693 0.108871
-0.00591381 0.105771
-0.000158493 0.10267
0.00559663 0.0995704
0.0113515 0.0964707

0.0113515 0.0964707
0.00866388 0.0942716
0.00597636 0.0920727
0.00328894 0.0898738
0.00060161 0.087675
-0.00208567 0.0854764
-0.00477293 0.0832779
-0.00746019 0.0810796
-0.0101475 0.0788814
-0.0128348 0.0766834
-0.0155223 0.0744857

0.0224925 0.0249107
0.0220871 0.025016
0.0216826 0.0251214
0.021279 0.0252269
0.0208761 0.0253323
0.0204738 0.0254376
0.020072 0.025543
0.0196705 0.0256482
0.0192692 0.0257533
0.018868 0.0258583
0.0184666 0.0259631

0.0184666 0.0259631
0.0188319 0.0262531
0.0191972 0.0265431
0.0195624 0.0268331
0.0199275 0.0271229
0.0202927 0.0274128
0.0206578 0.0277027
0.0210229 0.0279925
0.021388 0.0282824
0.021753 0.0285723
0.022118 0.0288623

0.022118 0.0288623
0.0221551 0.0284673
0.0221913 0.0280724
0.022227 0.0276775
0.0222625 0.0272826
0.0222982 0.0268877
0.0223344 0.0264927
0.0223716 0.0260975
0.0224101 0.0257021
0.0224503 0.0253065
0.0224925 0.0249107

0.711116 0.111025
0.706504 0.117856
0.701892 0.124686
0.69728 0.131517
0.692668 0.138348
0.688056 0.145179
0.683445 0.152009
0.678833 0.15884
0.674222 0.165671
0.669611 0.172502
0.665001 0.179333

0.665001 0.179333
0.674568 0.177756
0.684135 0.176179
0.693702 0.174602
0.703268 0.173025
0.712835 0.171448
0.722402 0.169871
0.731969 0.168294
0.741536 0.166716
0.751103 0.165139
0.76067 0.163561

0.76067 0.163561
0.755714 0.158308
0.750759 0.153054
0.745803 0.1478
0.740848 0.142547
0.735892 0.137293
0.730937 0.132039
0.725982 0.126786
0.721026 0.121532
0.716071 0.116278
0.711116 0.111025

0.00545192 0.0172395
0.00579647 0.0175007
0.00614102 0.0177618
0.00648556 0.0180228
0.00683009 0.0182839
